id,price
1364,22.81783512644185
1365,22.21152966134227
1366,21.633983839435878
1367,16.020105912989063
1368,24.019957419078025
1369,24.331435248060977
1370,17.865607156007275
1371,23.400405777961645
1372,23.636641364372945
1373,19.21785082086685
1374,22.796985751993567
1375,20.461201894341436
1376,16.78199301493035
1377,16.346806348172624
1378,21.13049154155426
1379,17.87923367763112
1380,21.77052097876263
1381,23.28242885658609
1382,21.5361490510145
1383,20.239341847982143
1384,15.844093200033207
1385,15.534765960495688
1386,16.537284503942264
1387,17.1830951126066
1388,21.79413739782998
1389,15.073155636810746
1390,21.72579090334792
1391,17.02771075053951
1392,15.838116369475305
1393,17.837437528004337
1394,17.015326207641966
1395,22.880303697492934
1396,23.523030080996527
1397,16.01908863563393
1398,22.43763246863936
1399,24.07353810016285
1400,19.257603345298293
1401,20.96474304430891
1402,18.05992538618654
1403,16.037567312329177
1404,23.94320772902176
1405,23.681941875226165
1406,19.091958371108593
1407,19.69567189919017
1408,18.55735648890992
1409,18.059924060193055
1410,16.669641648682052
1411,16.074479795537833
1412,17.37750689140699
1413,24.773506091314125
1414,23.38064752959017
1415,19.962640415280067
1416,17.515920680159866
1417,17.676200350129232
1418,16.176796265715872
1419,15.673659665258448
1420,24.242163643252958
1421,22.624516543196144
1422,18.20918449234403
1423,19.061018065174988
1424,24.952248266273784
1425,23.90500410092057
1426,19.33987619296446
1427,15.569784849641621
1428,23.926899036290997
1429,15.25154882282005
1430,15.17892096691016
1431,17.886900936252516
1432,23.281210525665102
1433,19.695482873747082
1434,23.964438736495147
1435,20.572312868873933
1436,18.45369179783701
1437,22.772481906017163
1438,15.690724296382282
1439,21.202502331389418
1440,17.677770844447004
1441,23.608469895808387
1442,21.64299771522799
1443,15.345613645029331
1444,17.114670962043892
1445,21.913986970577916
1446,19.315881961567158
1447,19.103991959929303
1448,17.486756375900658
1449,22.6805192534391
1450,18.076834994232613
1451,19.934775013429352
1452,21.38383870593571
1453,21.260461503818224
1454,18.78473309716898
1455,15.686548223856585
1457,17.358074162618035
1458,17.532448089644937
1459,22.41809144412011
1460,24.58778123680962
1461,20.159801757577647
1462,21.2112701253074
1463,21.277864393332226
1464,21.59837948444499
1465,24.908591995314048
1466,20.790323822840936
1467,17.180794296379204
1468,22.723043538934064
1469,21.43425617930236
1470,24.68362734190723
1471,16.790860784037253
1472,15.329237783199616
1473,23.157676839599397
1474,19.07753979497585
1475,24.627474278198353
1476,15.303721460779752
1477,19.242485787976612
1478,23.384984067358584
1479,24.619234435677715
1480,19.299282795511036
1481,18.40411935968278
1482,20.98698673171377
1483,23.947223491104108
1484,23.58802315421457
1485,16.60867547172232
1486,18.885796952419046
1487,24.293528453691074
1488,16.964942129044417
1489,17.687895522314612
1490,17.4449486876372
1491,23.411064518434586
1492,17.682138645574106
1493,17.229441648538707
1494,18.528827030880223
1495,24.170138174139502
1496,19.503303986515988
1497,17.678244493477678
1498,21.22320341316275
1499,23.845689542406745
1500,19.85319855094143
1501,19.542406787543463
1502,23.27213252573015
1503,20.874851303034276
1504,23.078021685873832
1505,21.143163444449236
1506,15.618323259175328
1507,24.546434803732506
1508,18.637649360362325
1509,23.616756813921327
1510,17.233617691712166
1511,16.629264464854852
1512,15.636912288863975
1513,24.153259988842144
1514,16.917816080423965
1515,21.283859181561468
1516,22.301619261696292
1517,17.78931701244869
1518,19.10097899981585
1519,24.990175653390118
1520,18.376893278941388
1521,23.19053452749958
1522,24.084795009682274
1523,19.87240474647371
1524,22.48740804755649
1525,21.046426994060745
1526,22.88720142518558
1527,22.43621346139678
1528,19.257727466783898
1529,17.925149878527545
1530,15.476282408771464
1531,20.270840295939223
1532,17.008695868533444
1533,19.65504693115276
1534,15.583730345900129
1535,15.022024329997796
1536,23.625245832358647
1537,18.198891830546895
1538,15.513828970350481
1539,16.959823974968074
1540,20.440243365657135
1541,22.138911857467107
1542,16.51482454168612
1543,23.52638533062621
1544,23.612336021332943
1545,15.18902990624451
1546,24.967744609330257
1547,20.78220157736695
1548,17.38655626415667
1549,22.768898376997186
1550,15.006001585607153
1551,19.94102917186094
1552,19.04522284594082
1553,24.3762742987608
1554,20.130418669836416
1555,18.770120783673757
1556,15.591018728244093
1557,23.586087479051002
1558,18.852342521566992
1559,19.544954135782994
1560,23.229189534221963
1561,22.873672470537976
1562,21.90828234893657
1563,17.442716102041537
1564,19.402018059956774
1565,22.491981763846287
1566,22.63367624436555
1567,20.092280267008846
1568,15.602499362099126
1569,23.21197012081544
1570,19.400851222878003
1571,19.888067896602188
1572,24.890166445065454
1573,15.280419591833098
1574,19.527281761086783
1575,16.41845785940597
1576,18.710655249819965
1577,20.58319769834331
1578,20.557352067560934
1579,20.381733863516338
1580,22.5190454232095
1581,15.610509887060996
1582,23.293666927735536
1583,18.852294220215338
1584,16.91472632714999
1585,23.501544133946904
1586,20.259771149409502
1587,16.480312424025644
1588,22.33819775943183
1589,15.050226269789148
1590,24.12375381352505
1591,19.412041719663172
1592,21.015345259695344
1593,22.141944542838253
1594,20.048153807549465
1595,15.00966187662333
1596,23.34333406564724
1597,16.372177519377864
1598,15.785090192662135
1599,19.075480923305427
1600,23.688541182419428
1601,21.464164720853788
1602,20.70151974805621
1603,18.129995050538152
1604,19.264102160877236
1605,21.30990982972603
1606,21.15969491109368
1607,20.945183223600694
1608,20.904806362420068
1609,23.80342852167561
1610,22.37172123493563
1611,23.58608129208572
1612,19.956706357697733
1613,18.354815137297635
1614,22.091231674032905
1615,18.13432136489268
1616,17.790452419216784
1617,23.214054482852436
1618,16.62122401373371
1619,15.538457498930708
1620,15.95323310309489
1621,18.606390099324102
1622,18.416230123918368
1623,22.496408607947025
1624,17.84458089330141
1625,19.617159032273875
1626,15.622486690513648
1627,17.182268255284903
1628,21.269899561338395
1629,23.522325304371957
1630,19.97664284878818
1631,22.357238674204766
1632,23.243920982071526
1633,20.35299674960787
1634,16.796867914624045
1635,17.27124615976177
1636,23.879703372196985
1637,16.838066334309666
1638,18.38909599254973
1639,17.870997679463535
1640,17.106842113960905
1641,15.464843470658849
1642,22.76557613829859
1643,21.722801310370222
1644,21.395852661030375
1645,18.04282576532041
1646,24.099610318679886
1647,18.700209428385506
1648,21.08541968306321
1649,20.69740469076954
1650,21.750286698622872
1651,24.991501600210363
1652,18.081837559230216
1653,24.202701242433815
1654,20.617967537775673
1655,23.806984421195473
1656,22.64584290555936
1657,24.47476012162899
1658,23.046239037481616
1659,19.95859888800372
1660,22.049799426223068
1661,15.5195777055854
1662,15.600434364602352
1663,24.08682219352429
1664,19.1723172480528
1665,20.068615964919324
1666,17.685959038182936
1667,24.04053061873263
1668,20.36066479095206
1669,17.308182825820438
1670,24.105906051503226
1671,23.65823594893972
1672,17.06270566772539
1673,19.522226739441656
1674,22.574921818486544
1675,15.865698942590987
1676,19.272112263369188
1677,24.998631709794275
1678,19.559400223306334
1679,24.150755537160904
1680,15.027704426554058
1681,21.571008206945116
1682,17.848290593058667
1683,20.268772258776035
1684,23.75481389085646
1685,20.03949294381819
1686,18.831465940404644
1687,16.58303357865209
1688,15.993176958232375
1689,20.73001907459098
1690,17.459113883128154
1691,19.113437954429436
1692,16.142818175835348
1693,20.900922824771484
1694,23.278593523907375
1695,16.25321908182937
1696,23.666830957367054
1697,16.04584512233532
1698,24.711418041147052
1699,17.894208150786618
1700,15.465667462494247
1701,22.55238480161802
1702,23.830714998014905
1703,20.523426266269198
1704,20.841760359699474
1705,17.6329108967631
1706,17.527224940359478
1707,20.96091993065924
1708,15.610132048243038
1709,16.615867644829805
1710,17.425939894025397
1711,23.998615067183902
1712,15.995240902572377
1713,17.227346591622215
1714,18.080571832083603
1715,22.92055159697261
1716,24.39508451438402
1717,17.64870382134639
1718,22.437920579063977
1719,24.247467360040613
1720,22.39894157652271
1721,21.19273288087458
1722,20.129550595306174
1723,21.954306261850594
1724,17.756944807789196
1725,16.789548405835884
1726,18.09382890912926
1727,21.79442292920788
1728,15.096631143472871
1729,17.418096711869346
1730,20.692723424880256
1731,20.06095378621449
1732,24.824519454818276
1733,22.687084029320015
1734,19.263697595394007
1735,15.494646462047456
1736,24.22187510233485
1737,20.87205176113418
1738,19.991333751085417
1739,21.138293183259787
1740,18.740362836933624
1741,16.2160808881523
1742,21.656184882352115
1743,22.04910587393984
1744,22.44015508295231
1745,22.098522737394156
1746,23.136808745214893
1747,17.853158351515216
1748,18.77167555047027
1749,20.636664013737285
1750,24.04480459201387
1751,20.984222572641457
1752,24.272581539497477
1753,17.27268624889984
1754,15.56741503286443
1755,17.99437886292082
1756,20.229952769976844
1757,22.670727579500518
1758,15.460795045472185
1760,18.360269606601737
1761,19.808776446865746
1762,19.141859416439544
1763,22.031065591546625
1764,23.721160710290913
1765,19.358015069685834
1766,19.98630282038653
1767,18.81578957961219
1768,16.790969335915424
1769,20.486498743358997
1770,23.096964088912838
1771,16.386602322959607
1772,24.907614174280624
1773,22.598342382411083
1774,24.323799404316105
1775,24.767565522509294
1776,19.08908492311423
1777,15.104726027935172
1778,21.91880660328702
1779,20.4464709028886
1780,16.17776316154748
1781,16.138401679177704
1782,24.20837910612962
1783,23.789199809235246
1784,19.93509275018848
1785,24.165734551557627
1786,24.19643567976035
1787,21.42556366053052
1788,17.60562175643298
1789,16.83708740253583
1790,18.31804195040377
1791,23.615142850986313
1792,18.563163900722348
1793,22.435409361219495
1794,15.84812592044319
1795,22.446168324254185
1796,24.126615710714503
1797,16.02909548854378
1798,23.326207133350252
1799,17.361970724143674
1800,17.84238369288223
1801,19.389668336265963
1802,17.80719266144087
1803,20.197610288873342
1804,19.31718775601904
1805,22.286906921353165
1806,22.028575195058977
1807,16.204335087743182
1808,20.997848047277497
1809,23.101408573634522
1810,17.949110720275538
1811,21.231721422387103
1812,19.695352035254494
1813,18.360259421606315
1814,21.45949266863517
1815,16.10442103016742
1816,18.082623759066923
1817,22.04316704719846
1818,18.701624292314076
1819,22.530089189338245
1820,18.210445450735115
1821,16.4836284942862
1822,20.33961571894969
1823,21.13964058070807
1824,17.572394056706912
1825,22.82680721650693
1826,21.234918746723324
1827,16.170291742989697
1828,18.244229112237033
1829,20.084115868238303
1830,20.8715015823394
1831,15.430101480196363
1832,20.727518589900676
1833,19.795604567855563
1834,18.544718072372135
1835,22.249993682781025
1836,15.309342316018313
1837,23.8641255178619
1838,18.01314469167096
1839,24.082916491927136
1840,15.155185312707985
1841,23.453048412908885
1842,18.245146081290212
1843,20.11358748048908
1844,19.91069663306466
1845,19.339941798491093
1846,17.16496968488516
1847,20.922943000907814
1848,15.127221980617954
1849,17.287692886889097
1850,20.990396168106393
1851,22.261324945589596
1852,20.2293450545097
1853,15.174802708320748
1854,18.882247093079982
1855,21.819400442976487
1856,19.650154815879514
1857,17.26055755195565
1858,19.9667117765501
1859,24.72085085978324
1860,17.837781458957103
1861,22.50306161097999
1862,17.577337367954954
1863,20.86251762608226
1864,20.45916875392629
1865,23.697953502061914
1866,16.586648516630184
1867,15.828168951007001
1868,18.560754528405926
1869,24.37911352064726
1870,17.896716157327162
1871,17.062985127038527
1872,15.907105173976971
1873,16.85120566856497
1874,18.359264037439743
1875,20.63720972923806
1876,18.153180772009808
1877,16.4567779971519
1878,19.746844377563242
1879,17.516089197651613
1880,16.96020342026017
1881,22.635676323983702
1882,23.43698678101115
1883,21.248069209050943
1884,19.561725293491442
1885,24.034406362667514
1886,15.063329198078927
1887,18.56276945265489
1888,20.720154348528098
1889,19.125018766046715
1890,18.95685808162615
1891,24.83939137742654
1892,21.430779790048803
1893,22.072362606897034
1894,22.853329057767766
1895,20.834133341951855
1896,19.056757992933242
1897,20.60851688669982
1898,22.414008604522763
1899,19.77254717670327
1900,19.864184586670444
1901,23.85169175394053
1902,24.840357407079846
1903,17.436030086630808
1904,18.893354787750233
1905,24.76549021114156
1906,19.89329144986035
1907,21.747146623054363
1908,24.44369484672461
1909,23.43836294990314
1910,19.60957401371312
1911,22.070953174859614
1912,22.041984158250912
1913,23.954255695982383
1914,21.204821733752272
1915,18.87004329567904
1916,24.13219799130259
1917,19.99473057978043
1918,17.328889167272933
1919,24.230838039422217
1920,18.329673877769174
1921,23.966024627051553
1922,17.52572138401301
1923,23.04990272404052
1924,23.89231264439003
1925,17.61560166790953
1926,23.542519362575746
1927,21.46891071232229
1928,18.962728392771986
1929,20.01515247335
1930,15.1700976245984
1931,15.589857395648819
1932,18.38331512142542
1933,23.08298520432359
1934,19.1735861086754
1935,23.7922565435642
1936,18.75669017403159
1937,17.591964889351267
1938,22.31503568974189
1939,20.32453193798198
1940,15.04201072472137
1941,16.772693589626687
1942,24.923813012964004
1943,17.125224559336225
1944,19.385074754436378
1945,21.46629728195942
1946,18.786524667958645
1948,21.03398649532526
1949,22.6162887705326
1950,21.153407263778362
1951,17.20132487131595
1952,19.47265187509134
1953,20.204299001135453
1954,18.86959390177179
1955,22.773777289863297
1956,18.52476708142519
